11:05:23 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 1366ms
11:43:36 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 21ms
11:43:36 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 60ms
11:43:37 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 13ms
11:43:37 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 17ms
11:43:37 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 55ms
11:43:43 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 17ms
11:43:43 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 27ms
11:43:43 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 40ms
11:43:47 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 151ms
11:43:47 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 167ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 20ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 24ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 44ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 15ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 11ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 26ms
11:43:49 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 21ms
11:43:51 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 158ms
11:43:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 14ms
11:43:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 22ms
11:43:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 55ms
11:43:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 105ms
11:44:06 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 13ms
11:44:06 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 18ms
11:44:06 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 66ms
11:44:08 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 17ms
11:44:08 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 17ms
11:44:08 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 68ms
11:44:09 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 12ms
11:44:09 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 19ms
11:44:09 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 54ms
11:48:10 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 136ms
11:48:38 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 81ms
11:48:38 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 61ms
11:48:38 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 93ms
11:48:45 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 91ms
11:48:48 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 165ms
11:48:48 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 15ms
11:48:48 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 40ms
11:48:48 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 30ms
11:48:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 95ms
11:49:02 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 162ms
11:49:03 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 15ms
11:49:03 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 30ms
11:49:03 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 52ms
11:49:04 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 115ms
11:50:33 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleTypeAsync (API) in 18ms
11:50:33 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleListAsync (API) in 142ms
11:50:40 INFO  - Executed action GD.API.Controllers.Manager.RecommendController.GetRecommendPageAsync (API) in 49ms
